BA,05/12/2008,84.4,85.0,83.28,84.8,5367344
BA,05/13/2008,84.99,85.29,84.11,85.08,4292336
BA,05/14/2008,85.3,86.67,85.08,85.69,4909828
BA,05/15/2008,85.71,86.14,85.0,85.55,6006266
BA,05/16/2008,85.84,85.84,84.74,85.17,7131727
BA,05/19/2008,85.56,88.29,85.0,87.07,7176582
BA,05/20/2008,87.05,87.05,84.61,85.14,5697973
BA,05/21/2008,85.41,85.6,80.78,81.19,10849422
BA,05/22/2008,81.05,81.72,80.55,81.41,6333277
BA,05/23/2008,81.21,82.09,80.85,81.48,4476574
BA,05/27/2008,81.6,83.3,81.6,82.87,4529086
BA,05/28/2008,83.25,83.25,81.08,82.13,4135449
BA,05/29/2008,81.82,83.0,81.05,82.11,3465143
BA,05/30/2008,82.4,82.9401,81.01,82.77,4660176
BA,06/02/2008,82.61,82.61,80.47,81.15,4492086
BA,06/03/2008,81.5,81.8,77.3,78.12,10435004
BA,06/04/2008,77.54,78.82,77.48,78.02,6750438
BA,06/05/2008,78.19,78.2,76.8,77.31,5789352
BA,06/06/2008,76.54,76.57,73.0,73.16,12786574
BA,06/09/2008,73.4,74.12,73.14,73.95,6630609
BA,06/10/2008,73.46,74.11,72.76,73.67,5674926
BA,06/11/2008,73.44,73.77,72.93,73.31,6544852
BA,06/12/2008,74.01,77.05,73.79,74.12,9795379
BA,06/13/2008,74.76,75.49,74.38,75.12,6087285
BA,06/16/2008,74.77,75.45,74.03,75.02,3481088
BA,06/17/2008,75.38,75.5,73.81,74.38,6503684
BA,06/18/2008,73.37,76.34,73.37,74.65,11540211
BA,06/19/2008,75.05,77.21,74.68,76.95,7540094
BA,06/20/2008,77.8,77.8,75.66,75.83,8868648
BA,06/23/2008,76.23,76.48,75.12,75.59,4036578
BA,06/24/2008,75.24,75.61,74.13,74.79,4949719
BA,06/25/2008,72.28,72.79,69.16,69.64,21124592
BA,06/26/2008,68.75,70.39,68.05,68.21,10986277
BA,06/27/2008,67.74,67.93,66.38,66.92,10370238
BA,06/30/2008,66.63,66.75,65.55,65.72,8567570
BA,07/01/2008,64.95,66.22,64.56,65.45,9758496
BA,07/02/2008,65.82,65.99,63.9,63.9,10136723
BA,07/03/2008,64.01,64.6,63.54,64.47,4059219
BA,07/07/2008,64.66,65.69,63.57,64.29,6175391
BA,07/08/2008,64.43,66.0,64.21,65.92,6690098
BA,07/09/2008,66.06,67.23,65.32,65.59,9616730
BA,07/10/2008,65.95,66.5,65.01,65.99,7304957
BA,07/11/2008,65.35,65.35,62.86,63.28,9787742
BA,07/14/2008,64.4,64.4,62.63,63.19,5545723
BA,07/15/2008,62.06,64.36,62.02,63.88,7925125
BA,07/16/2008,63.91,65.68,63.5,65.58,5644324
BA,07/17/2008,66.05,67.22,65.05,66.92,7105293
BA,07/18/2008,67.11,68.34,66.54,68.14,8452020
BA,07/21/2008,68.5,68.91,67.3,68.24,5025652
BA,07/22/2008,68.58,69.5,67.76,69.26,6168496
BA,07/23/2008,67.32,68.01,65.62,66.72,11053594
BA,07/24/2008,65.6,66.091,62.05,62.53,14072895
BA,07/25/2008,63.0,64.14,62.34,63.83,9172949
BA,07/28/2008,63.82,64.06,62.26,62.34,6253051
BA,07/29/2008,62.64,63.5,62.32,63.21,5620684
BA,07/30/2008,63.59,63.93,63.0,63.82,6010934
BA,07/31/2008,63.0,63.0,61.01,61.11,10585293
BA,08/01/2008,61.39,62.28,60.77,62.01,7016871
BA,08/04/2008,62.08,62.33,61.13,61.36,6074777
BA,08/05/2008,61.87,65.68,61.86,65.2,8941621
BA,08/06/2008,64.9,66.02,64.0,65.4,6239961
BA,08/07/2008,65.06,66.18,64.65,64.69,7389219
BA,08/08/2008,64.87,68.75,64.31,67.86,10088656
BA,08/11/2008,67.89,67.9,66.21,66.62,6875141
BA,08/12/2008,66.89,66.95,65.57,65.93,6422254
BA,08/13/2008,66.07,66.23,64.0,64.26,8990059
BA,08/14/2008,63.74,65.43,63.45,64.77,9356508
BA,08/15/2008,64.77,65.33,63.82,64.45,7672773
BA,08/18/2008,64.5,65.22,63.18,63.64,4909824
BA,08/19/2008,63.48,64.19,62.62,62.95,8101324
BA,08/20/2008,62.99,63.97,62.21,63.21,3964335
BA,08/21/2008,62.97,63.79,62.21,63.55,4048422
BA,08/22/2008,63.94,65.71,63.51,65.55,5490754
BA,08/25/2008,64.91,65.49,63.58,64.07,4578293
BA,08/26/2008,64.09,64.39,62.87,63.46,4488871
